x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
323.5434338063873,-50.83682937,0,fibroblast,,,,
-111.8143371,-301.1149682,0,fibroblast,,,,
-97.93336465,-179.9719363,0,fibroblast,,,,
337.4244062105118,199.02067390210493,0,other_tissue,,,,
337.4244062105118,-171.9798613,0,fibroblast,,,,
337.4244062105118,86.29035255951828,0,other_tissue,,,,
-97.93336465,-325.5118288,0,fibroblast,,,,
379.487959,-18.86852929,0,other_tissue,,,,
28.25729357319396,312.1716307720893,0,other_tissue,,,,
56.43987390884062,-59.24953992,0,fibroblast,,,,
-336.4337087,53.90141694989451,0,other_tissue,,,,
-41.56820397,449.2988127037432,0,other_tissue,,,,
0.4953487649450064,183.0365238609919,0,other_tissue,,,,
183.05116765555175,-34.85267933,0,fibroblast,,,,
196.93214005967621,425.32258764207364,0,other_tissue,,,,
393.36893135440744,70.30620251840526,0,other_tissue,,,,
-168.1794977,-188.3846468,0,fibroblast,,,,
183.05116765555175,142.6555132308116,0,other_tissue,,,,
379.487959,78.29827753896177,0,other_tissue,,,,
0.4953487649450064,296.1874807309763,0,other_tissue,,,,
84.62245424448729,425.32258764207364,0,other_tissue,,,,
309.2418258748651,86.29035255951828,0,other_tissue,,,,
-153.8778898,158.63966327192463,0,fibroblast,,,,
-55.86981191,215.4254594706157,0,other_tissue,,,,
407.67053928592964,13.520406319714223,0,other_tissue,,,,
253.29730073096954,-236.7577325,0,fibroblast,,,,
-168.1794977,5.528331299157706,0,fibroblast,,,,
281.4798810666162,-236.7577325,0,epithelial_tumor,,,,
0.4953487649450064,312.1716307720893,0,other_tissue,,,,
0.4953487649450064,344.56056638171304,0,other_tissue,,,,
0.4953487649450064,360.5447164228261,0,other_tissue,,,,
-252.3066032,-107.6226256,0,fibroblast,,,,
-97.93336465,-196.3767219,0,fibroblast,,,,
365.60698654615845,183.0365238609919,0,other_tissue,,,,
-182.0604701,-163.9877862,0,fibroblast,,,,
14.376321169069481,336.56849136115653,0,other_tissue,,,,
168.74955972402955,69.88556699100755,0,other_tissue,,,,
-308.6717639,-123.6067756,0,fibroblast,,,,
126.68600698425841,-83.22576498,0,mesenchymal_tumor,,,,
-294.3701559,-212.3608719,0,fibroblast,,,,
42.55890150471615,-115.6147006,0,fibroblast,,,,
281.05924553921847,215.4254594706157,0,other_tissue,,,,
140.9876149157806,-171.9798613,0,fibroblast,,,,
56.43987390884062,118.67928816914207,0,other_tissue,,,,
253.29730073096954,231.40960951172872,0,other_tissue,,,,
112.80503458013395,167.05237381987888,0,other_tissue,,,,
-153.8778898,-50.83682937,0,fibroblast,,,,
-420.9814497,-42.84475435,0,other_tissue,,,,
154.8685873199051,320.1637057926458,0,other_tissue,,,,
0.4953487649450064,-123.6067756,0,fibroblast,,,,
42.55890150471615,-277.1387431,0,fibroblast,,,,
337.4244062105118,-91.21784,0,fibroblast,,,,
-55.86981191,-42.84475435,0,fibroblast,,,,
281.05924553921847,279.78269516246553,0,other_tissue,,,,
-252.3066032,-333.5039038,0,fibroblast,,,,
-41.56820397,207.43338445005915,0,other_tissue,,,,
-308.6717639,-59.24953992,0,fibroblast,,,,
281.05924553921847,-155.9957112,0,fibroblast,,,,
-69.75078431,-99.20991502,0,fibroblast,,,,
-182.0604701,158.63966327192463,0,fibroblast,,,,
112.80503458013395,-139.5909257,0,fibroblast,,,,
337.4244062105118,37.917266908781485,0,other_tissue,,,,
28.67792910059167,21.51248134027074,0,fibroblast,,,,
196.93214005967621,392.93365203244986,0,other_tissue,,,,
-196.3620781,-123.6067756,0,epithelial_tumor,,,,
98.50342664861175,400.92572705300637,0,other_tissue,,,,
183.05116765555175,110.26657762118784,0,other_tissue,,,,
126.68600698425841,45.90934193,0,other_tissue,,,,
253.29730073096954,-171.9798613,0,fibroblast,,,,
0.4953487649450064,392.93365203244986,0,other_tissue,,,,
70.74148184036281,-228.3450219,0,fibroblast,,,,
365.60698654615845,-10.45581874,0,other_tissue,,,,
379.487959,-196.3767219,0,fibroblast,,,,
421.5515116900541,-58.82890439,0,fibroblast,,,,
-13.80625917,400.92572705300637,0,other_tissue,,,,
140.9876149157806,-107.6226256,0,fibroblast,,,,
-13.80625917,433.31466266263016,0,fibroblast,,,,
-69.75078431,255.80647010079596,0,other_tissue,,,,
-224.1240229,360.5447164228261,0,other_tissue,,,,
112.80503458013395,-107.6226256,0,fibroblast,,,,
238.99569279944737,-244.7498075,0,fibroblast,,,,
407.67053928592964,-163.9877862,0,fibroblast,,,,
-111.8143371,-204.3687969,0,fibroblast,,,,
-97.93336465,223.4175344911722,0,other_tissue,,,,
-182.0604701,-148.0036362,0,fibroblast,,,,
-168.1794977,344.56056638171304,0,other_tissue,,,,
-111.8143371,247.39375955284174,0,other_tissue,,,,
-294.3701559,-99.63055055,0,other_tissue,,,,
154.8685873199051,-293.1228932,0,fibroblast,,,,
-182.0604701,-212.3608719,0,fibroblast,,,,
323.5434338063873,13.520406319714223,0,other_tissue,,,,
-153.8778898,320.1637057926458,0,other_tissue,,,,
28.67792910059167,-204.3687969,0,fibroblast,,,,
-252.3066032,-171.9798613,0,fibroblast,,,,
-153.8778898,-277.1387431,0,fibroblast,,,,
-252.3066032,312.1716307720893,0,other_tissue,,,,
238.99569279944737,287.77477018302204,0,other_tissue,,,,
-336.4337087,-123.6067756,0,fibroblast,,,,
-168.1794977,-59.24953992,0,fibroblast,,,,
-350.7353166,-67.24161494,0,fibroblast,,,,
-252.3066032,69.88556699100755,0,fibroblast,,,,
-224.1240229,-285.1308181,0,fibroblast,,,,
-308.6717639,199.02067390210493,0,fibroblast,,,,
-13.38562364,-341.4959788,0,epithelial_tumor,,,,
-111.8143371,263.7985451213525,0,other_tissue,,,,
-350.7353166,-196.3767219,0,fibroblast,,,,
-126.115945,-260.7339575,0,fibroblast,,,,
84.62245424448729,-139.5909257,0,fibroblast,,,,
14.376321169069481,239.40168453228523,0,other_tissue,,,,
-364.616289,-204.3687969,0,fibroblast,,,,
84.62245424448729,-155.9957112,0,fibroblast,,,,
112.80503458013395,489.6798233339235,0,other_tissue,,,,
56.43987390884062,-204.3687969,0,fibroblast,,,,
-308.6717639,263.7985451213525,0,other_tissue,,,,
-55.86981191,-268.7260326,0,fibroblast,,,,
70.74148184036281,-244.7498075,0,fibroblast,,,,
267.1782731,-99.20991502,0,mesenchymal_tumor,,,,
-55.86981191,-107.6226256,0,other_tissue,,,,
-224.1240229,-26.86060431,0,fibroblast,,,,
126.68600698425841,-212.3608719,0,fibroblast,,,,
140.9876149157806,344.56056638171304,0,other_tissue,,,,
-210.2430505,352.5526414022696,0,other_tissue,,,,
56.43987390884062,425.32258764207364,0,fibroblast,,,,
-280.4891835,5.528331299157706,0,fibroblast,,,,
-55.86981191,-171.9798613,0,fibroblast,,,,
-224.1240229,328.15578081320234,0,other_tissue,,,,
56.43987390884062,-75.23368996,0,fibroblast,,,,
-378.9178969,13.520406319714223,0,fibroblast,,,,
-97.93336465,-115.6147006,0,fibroblast,,,,
-406.6798418,-115.6147006,0,other_tissue,,,,
-55.86981191,-204.3687969,0,fibroblast,,,,
183.05116765555175,-67.24161494,0,fibroblast,,,,
351.3053786146363,78.29827753896177,0,other_tissue,,,,
70.74148184036281,-196.3767219,0,mesenchymal_tumor,,,,
183.05116765555175,-276.7181076,0,fibroblast,,,,
-27.68723157,360.5447164228261,0,other_tissue,,,,
-322.5527363,-115.6147006,0,fibroblast,,,,
-266.1875756,-277.1387431,0,fibroblast,,,,
84.62245424448729,118.67928816914207,0,other_tissue,,,,
112.80503458013395,118.67928816914207,0,other_tissue,,,,
168.74955972402955,134.6634382102551,0,other_tissue,,,,
42.55890150471615,-212.3608719,0,fibroblast,,,,
112.80503458013395,-204.3687969,0,fibroblast,,,,
140.9876149157806,-59.24953992,0,fibroblast,,,,
267.1782731,13.520406319714223,0,other_tissue,,,,
210.8131124638007,416.90987709411945,0,other_tissue,,,,
238.99569279944737,110.26657762118784,0,other_tissue,,,,
-364.616289,-220.3529469,0,fibroblast,,,,
-83.63175671,-91.21784,0,fibroblast,,,,
183.05116765555175,191.02859888154842,0,other_tissue,,,,
-280.4891835,231.40960951172872,0,fibroblast,,,,
253.29730073096954,118.67928816914207,0,other_tissue,,,,
351.3053786146363,45.90934193,0,other_tissue,,,,
140.9876149157806,-187.9640113,0,fibroblast,,,,
98.50342664861175,-67.24161494,0,fibroblast,,,,
-27.68723157,-155.9957112,0,fibroblast,,,,
-336.4337087,215.4254594706157,0,fibroblast,,,,
98.92406217600947,-325.5118288,0,epithelial_tumor,,,,
70.74148184036281,158.63966327192463,0,other_tissue,,,,
140.9876149157806,231.40960951172872,0,other_tissue,,,,
-294.3701559,-148.0036362,0,other_tissue,,,,
-252.3066032,-349.4880538,0,fibroblast,,,,
253.29730073096954,-220.3529469,0,fibroblast,,,,
-111.8143371,-123.6067756,0,fibroblast,,,,
84.62245424448729,408.91780207356294,0,other_tissue,,,,
-41.56820397,-293.1228932,0,fibroblast,,,,
28.67792910059167,231.40960951172872,0,other_tissue,,,,
-252.3066032,-139.5909257,0,fibroblast,,,,
112.80503458013395,215.4254594706157,0,other_tissue,,,,
-13.80625917,-325.5118288,0,fibroblast,,,,
183.05116765555175,-212.3608719,0,fibroblast,,,,
-252.3066032,-236.7577325,0,fibroblast,,,,
-210.2430505,223.4175344911722,0,fibroblast,,,,
393.7895668818051,-58.82890439,0,fibroblast,,,,
14.376321169069481,29.925191888224965,0,fibroblast,,,,
-13.80625917,207.43338445005915,0,other_tissue,,,,
154.8685873199051,126.67136318969858,0,other_tissue,,,,
-238.4256308,336.14785583375885,0,other_tissue,,,,
-280.4891835,-91.21784,0,other_tissue,,,,
112.80503458013395,296.1874807309763,0,other_tissue,,,,
-13.80625917,255.80647010079596,0,other_tissue,,,,
126.68600698425841,-357.4801288,0,fibroblast,,,,
196.93214005967621,-204.3687969,0,fibroblast,,,,
-364.616289,-171.9798613,0,fibroblast,,,,
-196.3620781,-75.23368996,0,fibroblast,,,,
-168.1794977,-123.6067756,0,epithelial_tumor,,,,
84.62245424448729,102.27450260063132,0,other_tissue,,,,
56.43987390884062,231.40960951172872,0,other_tissue,,,,
-210.2430505,-163.9877862,0,fibroblast,,,,
126.68600698425841,481.68774831336697,0,other_tissue,,,,
-280.4891835,21.51248134027074,0,fibroblast,,,,
196.93214005967621,-236.7577325,0,fibroblast,,,,
14.376321169069481,384.94157701189334,0,other_tissue,,,,
295.36085347074066,-276.7181076,0,fibroblast,,,,
196.93214005967621,5.528331299157706,0,fibroblast,,,,
-153.8778898,-131.5988506,0,fibroblast,,,,
225.11472039532288,150.64758825136812,0,other_tissue,,,,
253.29730073096954,247.81439508023945,0,other_tissue,,,,
42.55890150471615,271.7906201,0,other_tissue,,,,
112.80503458013395,-462.2183752,0,other_tissue,,,,
112.80503458013395,-478.2025252,0,other_tissue,,,,
112.80503458013395,-494.1866752,0,other_tissue,,,,
112.80503458013395,-510.1708253,0,other_tissue,,,,
112.80503458013395,-526.1549753,0,other_tissue,,,,
112.80503458013395,-542.1391254,0,other_tissue,,,,
112.80503458013395,-558.1232754,0,other_tissue,,,,
112.80503458013395,-574.1074255,0,other_tissue,,,,
112.80503458013395,-590.0915755,0,other_tissue,,,,
112.80503458013395,505.6639733750365,0,other_tissue,,,,
112.80503458013395,521.6481234161496,0,other_tissue,,,,
112.80503458013395,537.6322734572626,0,other_tissue,,,,
112.80503458013395,553.6164234983756,0,other_tissue,,,,
112.80503458013395,569.6005735394887,0,other_tissue,,,,
238.99569279944737,-454.2263001,0,other_tissue,,,,
238.99569279944737,-470.2104502,0,other_tissue,,,,
238.99569279944737,-486.1946002,0,other_tissue,,,,
238.99569279944737,-502.1787503,0,other_tissue,,,,
238.99569279944737,-518.1629003,0,other_tissue,,,,
238.99569279944737,-534.1470504,0,other_tissue,,,,
238.99569279944737,-550.1312004,0,other_tissue,,,,
238.99569279944737,352.5526414022696,0,other_tissue,,,,
238.99569279944737,368.53679144338264,0,other_tissue,,,,
238.99569279944737,384.52094148449567,0,other_tissue,,,,
238.99569279944737,400.5050915256087,0,other_tissue,,,,
238.99569279944737,416.4892415667217,0,other_tissue,,,,
238.99569279944737,432.47339160783474,0,other_tissue,,,,
238.99569279944737,448.45754164894777,0,other_tissue,,,,
238.99569279944737,464.4416916900608,0,other_tissue,,,,
238.99569279944737,480.4258417311738,0,other_tissue,,,,
238.99569279944737,496.4099917722869,0,other_tissue,,,,
238.99569279944737,512.3941418133999,0,other_tissue,,,,
238.99569279944737,528.3782918545129,0,other_tissue,,,,
-392.7988694,-317.0991182,0,other_tissue,,,,
-392.7988694,-333.0832683,0,other_tissue,,,,
-392.7988694,-349.0674183,0,other_tissue,,,,
-392.7988694,-365.0515683,0,other_tissue,,,,
-392.7988694,-381.0357184,0,other_tissue,,,,
-392.7988694,-397.0198684,0,other_tissue,,,,
-392.7988694,-413.0040185,0,other_tissue,,,,
-392.7988694,-428.9881685,0,other_tissue,,,,
-392.7988694,-444.9723185,0,other_tissue,,,,
-392.7988694,-460.9564686,0,other_tissue,,,,
-392.7988694,199.02067390210493,0,other_tissue,,,,
-392.7988694,215.00482394321796,0,other_tissue,,,,
-392.7988694,230.988974,0,other_tissue,,,,
-392.7988694,246.97312402544404,0,other_tissue,,,,
-392.7988694,262.9572740665571,0,other_tissue,,,,
-392.7988694,278.9414241076701,0,other_tissue,,,,
-392.7988694,294.92557414878314,0,other_tissue,,,,
-392.7988694,310.90972418989617,0,other_tissue,,,,
-392.7988694,326.8938742310092,0,other_tissue,,,,
-392.7988694,342.8780242721222,0,other_tissue,,,,
-392.7988694,358.86217431323524,0,other_tissue,,,,
-392.7988694,374.84632435434827,0,other_tissue,,,,
-392.7988694,390.83047439546135,0,other_tissue,,,,
-392.7988694,406.8146244365744,0,other_tissue,,,,
-392.7988694,422.7987744776874,0,other_tissue,,,,
-392.7988694,438.7829245188004,0,other_tissue,,,,
14.376321169069481,-389.8690645,0,other_tissue,,,,
14.376321169069481,-405.8532145,0,other_tissue,,,,
14.376321169069481,-421.8373645,0,other_tissue,,,,
14.376321169069481,-437.8215146,0,other_tissue,,,,
14.376321169069481,-453.8056646,0,other_tissue,,,,
14.376321169069481,-469.7898147,0,other_tissue,,,,
14.376321169069481,-485.7739647,0,other_tissue,,,,
14.376321169069481,-501.7581147,0,other_tissue,,,,
14.376321169069481,-517.7422648,0,other_tissue,,,,
14.376321169069481,-533.7264148,0,other_tissue,,,,
14.376321169069481,-549.7105649,0,other_tissue,,,,
14.376321169069481,-565.6947149,0,other_tissue,,,,
14.376321169069481,-581.6788649,0,other_tissue,,,,
14.376321169069481,-597.663015,0,other_tissue,,,,
14.376321169069481,-613.647165,0,other_tissue,,,,
14.376321169069481,497.6718984,0,other_tissue,,,,
14.376321169069481,513.6560483955931,0,other_tissue,,,,
14.376321169069481,529.6401984367061,0,other_tissue,,,,
14.376321169069481,545.6243484778191,0,other_tissue,,,,
14.376321169069481,561.6084985189322,0,other_tissue,,,,
14.376321169069481,577.5926485600452,0,other_tissue,,,,
70.74148184036281,-405.8532145,0,other_tissue,,,,
70.74148184036281,-421.8373645,0,other_tissue,,,,
70.74148184036281,-437.8215146,0,other_tissue,,,,
70.74148184036281,-453.8056646,0,other_tissue,,,,
70.74148184036281,-469.7898147,0,other_tissue,,,,
70.74148184036281,-485.7739647,0,other_tissue,,,,
70.74148184036281,-501.7581147,0,other_tissue,,,,
70.74148184036281,-517.7422648,0,other_tissue,,,,
70.74148184036281,-533.7264148,0,other_tissue,,,,
70.74148184036281,-549.7105649,0,other_tissue,,,,
70.74148184036281,-565.6947149,0,other_tissue,,,,
70.74148184036281,-581.6788649,0,other_tissue,,,,
70.74148184036281,-597.663015,0,other_tissue,,,,
70.74148184036281,497.6718984,0,other_tissue,,,,
70.74148184036281,513.6560483955931,0,other_tissue,,,,
70.74148184036281,529.6401984367061,0,other_tissue,,,,
70.74148184036281,545.6243484778191,0,other_tissue,,,,
70.74148184036281,561.6084985189322,0,other_tissue,,,,
70.74148184036281,577.5926485600452,0,other_tissue,,,,
267.1782731,-454.2263001,0,other_tissue,,,,
267.1782731,-470.2104502,0,other_tissue,,,,
267.1782731,-486.1946002,0,other_tissue,,,,
267.1782731,-502.1787503,0,other_tissue,,,,
267.1782731,-518.1629003,0,other_tissue,,,,
267.1782731,-534.1470504,0,other_tissue,,,,
267.1782731,-550.1312004,0,other_tissue,,,,
267.1782731,320.1637057926458,0,other_tissue,,,,
267.1782731,336.14785583375885,0,other_tissue,,,,
267.1782731,352.1320058748719,0,other_tissue,,,,
267.1782731,368.1161559159849,0,other_tissue,,,,
267.1782731,384.10030595709793,0,other_tissue,,,,
267.1782731,400.08445599821096,0,other_tissue,,,,
267.1782731,416.068606,0,other_tissue,,,,
267.1782731,432.05275608043706,0,other_tissue,,,,
267.1782731,448.0369061215501,0,other_tissue,,,,
267.1782731,464.0210561626631,0,other_tissue,,,,
267.1782731,480.00520620377614,0,other_tissue,,,,
267.1782731,495.98935624488917,0,other_tissue,,,,
267.1782731,511.9735062860022,0,other_tissue,,,,
267.1782731,527.9576563271153,0,other_tissue,,,,
0.4953487649450064,-381.8769894,0,other_tissue,,,,
0.4953487649450064,-397.8611395,0,other_tissue,,,,
0.4953487649450064,-413.8452895,0,other_tissue,,,,
0.4953487649450064,-429.8294396,0,other_tissue,,,,
0.4953487649450064,-445.8135896,0,other_tissue,,,,
0.4953487649450064,-461.7977396,0,other_tissue,,,,
0.4953487649450064,-477.7818897,0,other_tissue,,,,
0.4953487649450064,-493.7660397,0,other_tissue,,,,
0.4953487649450064,-509.7501898,0,other_tissue,,,,
0.4953487649450064,-525.7343398,0,other_tissue,,,,
0.4953487649450064,-541.7184898,0,other_tissue,,,,
0.4953487649450064,-557.7026399,0,other_tissue,,,,
0.4953487649450064,-573.6867899,0,other_tissue,,,,
0.4953487649450064,-589.67094,0,other_tissue,,,,
0.4953487649450064,-605.65509,0,other_tissue,,,,
0.4953487649450064,505.6639733750365,0,other_tissue,,,,
0.4953487649450064,521.6481234161496,0,other_tissue,,,,
0.4953487649450064,537.6322734572626,0,other_tissue,,,,
0.4953487649450064,553.6164234983756,0,other_tissue,,,,
0.4953487649450064,569.6005735394887,0,other_tissue,,,,
0.4953487649450064,585.5847235806017,0,other_tissue,,,,
140.9876149157806,-462.2183752,0,other_tissue,,,,
140.9876149157806,-478.2025252,0,other_tissue,,,,
140.9876149157806,-494.1866752,0,other_tissue,,,,
140.9876149157806,-510.1708253,0,other_tissue,,,,
140.9876149157806,-526.1549753,0,other_tissue,,,,
140.9876149157806,-542.1391254,0,other_tissue,,,,
140.9876149157806,-558.1232754,0,other_tissue,,,,
140.9876149157806,-574.1074255,0,other_tissue,,,,
140.9876149157806,-590.0915755,0,other_tissue,,,,
140.9876149157806,489.6798233339235,0,other_tissue,,,,
140.9876149157806,505.6639733750365,0,other_tissue,,,,
140.9876149157806,521.6481234161496,0,other_tissue,,,,
140.9876149157806,537.6322734572626,0,other_tissue,,,,
140.9876149157806,553.6164234983756,0,other_tissue,,,,
140.9876149157806,569.6005735394887,0,other_tissue,,,,
323.5434338063873,-389.8690645,0,other_tissue,,,,
323.5434338063873,-405.8532145,0,other_tissue,,,,
323.5434338063873,-421.8373645,0,other_tissue,,,,
323.5434338063873,-437.8215146,0,other_tissue,,,,
323.5434338063873,-453.8056646,0,other_tissue,,,,
323.5434338063873,-469.7898147,0,other_tissue,,,,
323.5434338063873,-485.7739647,0,other_tissue,,,,
323.5434338063873,-501.7581147,0,other_tissue,,,,
323.5434338063873,-517.7422648,0,other_tissue,,,,
323.5434338063873,271.7906201,0,other_tissue,,,,
323.5434338063873,287.77477018302204,0,other_tissue,,,,
323.5434338063873,303.75892022413507,0,other_tissue,,,,
323.5434338063873,319.7430702652481,0,other_tissue,,,,
323.5434338063873,335.7272203063611,0,other_tissue,,,,
323.5434338063873,351.71137034747414,0,other_tissue,,,,
323.5434338063873,367.6955203885872,0,other_tissue,,,,
323.5434338063873,383.67967042970025,0,other_tissue,,,,
